k_md,phi,h_net_ft,api,Swi,Sor,Vdp,depth_ft,T_res_F,skin,kro_max,krw_max,no,nw,muo_cp,muw_cp,So_current,ED,M,EA,EA_BT,EV,RF_total,q_inj_bpd,Sw_start,Qi_BT,Qi_econ,label,passed_l1,passed_l2,reject_reasons
1784.5544244497212,0.20811765773657137,74.07282109881938,32.464208534301335,0.12351688331327038,0.27338669418548234,0.6128466053510854,7933.349932392397,196.25590014217138,-0.8128335851762363,0.6205297863064974,0.2337008724357291,2.326704719765281,2.5406773441902764,0.8598758983620194,0.33620062428035785,0.8155950432572161,0.5717160344226893,0.9632410030054146,0.9495645514333104,0.689376256598089,0.9237497153239239,0.5014864276457462,98828.58973304342,0.1844049567427839,0.41907454514959797,1.0798012181272971,1,True,True,
871.9229976099545,0.24745779886648706,16.673853846954632,28.291116311192553,0.13584977844488558,0.1917038787207938,0.6758391245211266,9323.632759589305,218.71209470423855,7.581689658062171,0.6522202607242624,0.35720735011764704,2.194164596393465,2.4496524068115124,5.152463690981544,0.28091679473721326,0.4957282047741138,0.23779668003319013,10.045309832802259,0.6456563972448671,0.49798974722534933,0.6052274940512908,0.09292357165001568,8642.090027133281,0.5042717952258862,1.096673797205253,1.8765720733517384,0,True,False,M=10.05 > 10.0; RF=9.3% < 15%
9.733564630442705,0.20682826636400226,29.51582393699767,34.84574238108249,0.4316685431068975,0.2393150671910982,0.5638006826747225,8287.36802805039,207.51417641200243,5.24366535908624,0.6357512219554886,0.19419626779854507,1.980814984000082,3.8480228786529374,1.4791519520205243,0.3072438916972009,0.43777581828636225,0.3749521195571459,1.4705615584802874,0.9988207917296941,0.6295383179515022,0.9285741045360636,0.3477602627410387,100.75284894725415,0.5622241817136377,0.1411794860765668,0.5409711098251994,0,False,False,k=9.7 mD < 10 mD; So=0.44 < 0.45; q_iny=101 bbl/d < 150 bbl/d
11.776274414996259,0.18337871220712001,37.7851017972185,30.475639480920133,0.3275648197738151,0.15123837771337764,0.4236346651425255,8208.722585788091,216.66890314858068,5.390128200837516,0.6178961874084296,0.5071998484080724,3.3846379793722603,2.0143226494866684,2.8883106881554697,0.2855462617987911,0.5709735476859389,0.3787746429221235,8.30292333534956,1.0,0.5075947473374685,0.8844285816500252,0.3349991202046084,433.4600036289922,0.4290264523140611,0.1505581567301107,1.2948968907655511,1,True,True,
7.8047661672755915,0.2082175415976314,60.348341594440726,27.512564120363102,0.42513670836532746,0.2067358708216865,0.7088705052866673,8576.954723427212,219.1776338748479,2.009329096854376,0.8278432237812092,0.34575088961524236,2.4323574817300635,3.2889236711263146,1.6273133348569955,0.2798725183774109,0.5527777435582467,0.5048669174464252,2.4284330536335177,0.8681592276271846,0.5733489502462603,0.7881797422182485,0.34546302189674816,435.4241150081526,0.4472222564417533,0.2450506513290682,0.7161518855855382,0,False,True,k=7.8 mD < 10 mD
117.29482991842536,0.1920455844050674,67.68100940943208,25.82724334726378,0.14651028203889283,0.27387024634226764,0.7014804834850185,8603.316976795457,204.01272302146143,-1.9155356674658135,0.6059218668840568,0.5035920710301214,2.9545631644900645,1.9542238470213353,1.3195938204470288,0.31597196611022116,0.8030443364687624,0.4562167684848813,3.4709949219307044,1.0,0.546859270910359,0.7535115087783217,0.3437645855510132,16412.83944372261,0.1969556635312376,0.2629530897049147,1.4250252555307512,1,True,True,
8.382357287923043,0.15889122508332443,9.392035718389959,33.686001566603295,0.3688913337451809,0.20683387467740044,0.6283956561681684,9903.678266537587,229.28206591201473,0.7173185589492856,0.7599044243447584,0.47998180085572884,2.4945391086204403,1.6119178678115795,2.158933470157058,0.2581391425323594,0.5237760975293093,0.3825775270827147,5.282642170335108,1.0,0.5266324582849099,0.7800574030228188,0.29843243223103455,127.26931441357925,0.4762239024706907,0.17612437064877548,1.268808221873624,0,False,False,k=8.4 mD < 10 mD; h=9.4 ft < 10 ft; q_iny=127 bbl/d < 150 bbl/d
512.2215900644674,0.1297328767808857,64.4026865347696,25.067282184403112,0.18218365770533523,0.15952619554385514,0.7886675813156664,10334.866671671585,190.10477930658465,1.3111220244859374,0.832742677787261,0.22602608072612895,2.598511820852277,3.0533172259548413,1.417685318485133,0.3531585282073818,0.7056643517610998,0.6283684895975429,1.0895768703159043,0.966595471803501,0.6712259302094488,0.7618860807607863,0.4627529480865263,17085.238983315332,0.29433564823890024,0.38977079875428133,1.1414111703347336,1,True,True,
171.20075991052582,0.16843027008684033,59.039631143799745,22.45612818335221,0.22017396450512416,0.28485282003260975,0.5711019580739289,9497.120153820959,184.24545317620482,2.558875517232024,0.7270857355978504,0.17340586414791231,2.56477789216269,3.6082686993263646,4.509788025293809,0.3701068151509092,0.5902645376312967,0.3478503380397544,2.906077570215526,1.0,0.5586481761565866,0.8877494667449675,0.30880395210184863,3345.596633234464,0.4097354623687033,0.16735834240778755,0.9355613807277924,1,True,True,
1049.9896327912325,0.12394389056324318,72.09892286088622,31.52436516675117,0.4146469817521229,0.29847903772268114,0.8165500348586434,7308.820456797921,195.92425564628007,5.013331869572465,0.6525655565330077,0.5166768361403221,2.9390441632916233,2.3254397472239585,0.8754924048198349,0.3370938013178734,0.4309441835221448,0.1513304862737153,2.056347277458373,0.9165580161099236,0.5896203301771891,0.6376858714168447,0.08844905200572145,65588.18021241251,0.5690558164778552,0.18607090013868566,0.6112002021915492,0,False,False,So=0.43 < 0.45; Vdp=0.82 > 0.80; RF=8.8% < 15%
29.94229083891515,0.1627349788951647,72.53322431191566,33.745132797327386,0.24393937224679985,0.3225972552398111,0.4302110115310813,8182.247485141067,218.12549189649107,2.506075361213756,0.6781844994098909,0.37485559246491773,2.079053111836875,2.8577224164210477,0.9866011765171003,0.2822381854825533,0.6115638740052001,0.37776199759680246,1.9321551319080594,1.0,0.5963567749526425,0.9600547842837401,0.3626722131133929,2048.7923189245116,0.38843612599479993,0.19353236288892345,0.8692595296027802,1,True,True,
138.4272601052463,0.10484301900658462,63.31441689953363,24.057254729903594,0.3346878089313643,0.3251091924135019,0.8770832698939255,7663.6478358659615,184.81200450877932,1.7212903462579048,0.6537658130205217,0.49103179644679007,3.9580969391861283,3.0757959566586632,1.3466750126178784,0.3684331348447558,0.655304070251675,0.3370263431043619,2.7453108692657078,0.879316666385096,0.562989367170376,0.4352742931966083,0.128994790597499,9021.095663471106,0.34469592974832497,0.19157104258090496,0.6054416814183525,0,True,False,Vdp=0.88 > 0.80; RF=12.9% < 15%
10.600987944865347,0.1761171668249069,19.265201319776526,16.882008995864656,0.41054661898464606,0.2492633640438262,0.4230481591309028,9321.427667485477,203.3370488301776,0.4812320098010163,0.7033868801117554,0.4259370545860419,3.002658107596943,3.171901822546368,15.839949690145605,0.31768454333863766,0.45102054811890524,0.12933239323693094,30.19318115434638,0.6645116550967487,0.39317800570190187,0.6968907958358931,0.059892803912520255,245.31964533133493,0.5489794518810948,0.27748289303051116,0.744554474987565,0,True,False,M=30.19 > 10.0; RF=6.0% < 15%
1434.0040876643377,0.1216982274380578,28.5403629992038,26.775829182455546,0.40480587493013465,0.23147181663462776,0.3960714723149389,9093.492679491572,208.56715100037826,5.684993190317202,0.7246905448890152,0.45783848607128064,3.2371864709990863,3.0088796616562443,5.445983735373255,0.30466660213616237,0.4837381293100933,0.2453744708503794,11.29304848435745,1.0,0.4912720079592968,0.8704072578632306,0.21357572032251992,32961.98268478167,0.5162618706899067,0.10049333643947843,0.7763354649366214,0,True,False,M=11.29 > 10.0
15.31652553009014,0.12991337767006683,75.22397741363734,29.558527500510365,0.10311753883816066,0.2671730371037394,0.6620385042014424,10438.589440318754,220.39816732427676,5.875037714067458,0.738827758089543,0.34332396174932206,2.364575692618193,3.7421687904377166,3.0737304919362636,0.2771530665492675,0.8735694459556682,0.5378088182351748,5.153556110535103,0.841978400677962,0.527652255000097,0.7457749092001892,0.3377043364682996,753.8598127979886,0.1264305540443318,0.40729953137492364,1.277894165952683,1,True,True,
9.623827298867807,0.164834784103006,49.86299748903934,21.84635774685225,0.15537534648649082,0.30853381799882507,0.35584795831375804,8566.93740201358,222.29471272786682,1.6321010294467913,0.6780800205966473,0.4433264875560117,3.6508549461211817,1.9573768036066597,2.576506922866522,0.2729797392308347,0.5314487189271293,0.08472437237883544,6.170830692074764,0.5203379730237981,0.5203379730237981,0.9362913801574256,0.041276694049240795,607.9037547248469,0.4685512810728707,2.433948498806919,2.433948498806919,0,False,False,k=9.6 mD < 10 mD; RF=4.1% < 15%
18.562291180176718,0.10762946301366873,45.40705507919658,29.70545600885728,0.4215175736974829,0.24506643537238232,0.40075872149115216,7369.105106062862,191.9467246539277,0.17561689154746274,0.6819707311640988,0.5174793764705289,2.417671106186406,3.353680672579379,2.1195063384866377,0.34799269276445094,0.37302010097325033,0.14559882076576353,4.621595218882271,0.7472827946981525,0.5322983477672499,0.9357173741558543,0.1018093194114039,1169.0126977839896,0.6269798990267497,0.32198929854092795,0.7038493320059562,0,False,False,So=0.37 < 0.45; RF=10.2% < 15%
868.5663958315297,0.24360458021810621,73.67820800329989,25.152078195488116,0.2968455539127913,0.34903335707748734,0.7374206901348428,9094.376989995526,193.7047423217183,0.20047116280976596,0.823786379233751,0.4337270043195647,3.5840816710506904,3.8672446114914485,2.8057765824925105,0.34313273005668593,0.6157017332618335,0.25750766865540925,4.305194693448031,0.9749587854151012,0.5355217573842744,0.6689900908576614,0.16795622664428655,75195.14151849604,0.38429826673816647,0.12248275813725625,0.6057724281983938,1,True,True,
9.838723750824748,0.15598053361678893,70.56489305747485,20.328478738605718,0.2680699961078776,0.2775031226012249,0.4848909178412456,8284.304009833626,214.19821524653742,4.62815579373043,0.6080683772030846,0.5227196769613244,2.06719985126734,2.373968909042595,6.027362328089004,0.29124637458040575,0.5394082202921456,0.21466039618109378,17.790297134330437,0.755817946471181,0.4571267959255107,0.7317964607207852,0.11872971657234875,727.1432544207793,0.46059177970785437,0.46348903526365404,1.373788421779575,0,False,False,k=9.8 mD < 10 mD; M=17.79 > 10.0; RF=11.9% < 15%
254.6493180008272,0.13988746903654767,59.562211498728566,27.219945797299378,0.12284025039462154,0.21162131268171794,0.7800727823138787,7622.943772411653,222.9889507743557,5.725765213221524,0.7545076805107568,0.24657357709673627,3.590635201419623,3.445685931972147,6.048483418133368,0.2714678382267967,0.7319753303086184,0.39401044663999485,7.281334461180079,1.0,0.5134706423188954,0.487889581900661,0.19223359207567978,7360.247793512864,0.2680246696913816,0.21041029267679223,1.2422338283650578,1,True,True,
591.5269251535354,0.08496342286573876,71.16892281196576,22.16789887584408,0.10876828432810795,0.30874182267981465,0.39333170291655967,8298.460256914732,188.41792534452182,5.849843055520779,0.9252149716044061,0.4711727478948199,3.8774580454812577,3.0349245377673766,3.640281725840014,0.3579566451828516,0.662223767283085,0.2197881779629607,5.178954290651023,1.0,0.5274488286656946,0.9323609465105397,0.204921913637373,29324.977098652158,0.33777623271691504,0.1893408297297117,1.0977416264840238,1,True,True,
610.3614126051475,0.22335324172907955,13.537623289661298,30.52333558306027,0.4336951579561954,0.18015325940656518,0.53118086852224,7833.642841166654,216.1319749140328,6.706651971375397,0.8665025209693227,0.361900708533737,2.0072981064399418,2.190316747745029,2.179867565314007,0.2867754426382835,0.4434710308219483,0.45335461626230805,3.1747370000203055,1.0,0.552461353589633,0.9035288028612826,0.40961895370311935,5179.862410841675,0.5565289691780517,0.16909770266237364,0.973414516199859,0,False,True,So=0.44 < 0.45
16.86506013666167,0.1863917656020853,61.815797494993106,14.06468058625403,0.26584787887672967,0.3371574306937211,0.5317727686141213,7690.243832967517,191.8835657304126,5.5447010179562355,0.7165168339606932,0.17430275154543562,1.5834846649134824,2.5119685857717924,5.246267336960377,0.34816856794398615,0.7253098377047307,0.4747782142515754,3.6655462274523263,0.8894080751945563,0.5437217756868759,0.8930258726061064,0.3770994441360488,282.7795999077416,0.2746901622952693,0.28151961030612005,0.9899955716256365,1,True,True,
7.416018294295515,0.15078887632302052,77.4230151647651,31.18174043501954,0.3752460604266121,0.21807038549224939,0.5882379988554478,8692.740981421586,189.03333608590603,2.8593345905871734,0.7919768203053458,0.4081402017505642,3.5590828409153747,3.6913022435048113,1.4030950528843502,0.356198653366834,0.48396443382619003,0.3277508564844998,2.029979836559423,1.0,0.5909879691805129,0.9014754548161114,0.2954593524157345,450.9867192234897,0.51603556617381,0.1264825658273148,0.6721640377353227,0,False,True,k=7.4 mD < 10 mD
88.27180771791586,0.12174057588754086,8.673259421105328,20.438080828145964,0.1770004876723162,0.28700953243295024,0.5462353221197678,9835.037635065111,196.8777362082289,0.6736306722052849,0.9436769968108975,0.4009254710124721,2.9590709503614394,2.7021796015183805,10.14968004886702,0.3345322840685522,0.7108335999332304,0.3198281838497309,12.890049812682934,1.0,0.4827813360147292,0.7247761674596964,0.23180384533620313,802.1210174442806,0.28916640006676964,0.15239420047720473,1.265851036986841,0,False,False,h=8.7 ft < 10 ft; M=12.89 > 10.0
18.260174329212752,0.2066733611748155,21.728423884297563,34.15215783307959,0.18297518337227192,0.27506163779295967,0.5320714322461776,10099.82635841237,219.73280098215554,1.737830504237163,0.8507134972366623,0.5463630225460824,2.111531858209629,2.232959748372915,0.8190556332333165,0.2786322664728321,0.8158621165097091,0.5698331369296,1.8879042738834992,0.8985337920136507,0.5989474933562801,0.9309259939314671,0.47664744844835366,599.7477866870204,0.18413788349029092,0.40148325747848174,1.193883653119789,1,True,True,
438.1775036002479,0.24073067787608338,64.54762916490643,29.94246222011163,0.2960893621379722,0.16917461756222885,0.49706254682888934,7911.105073469213,217.12755749419364,0.8373089886270888,0.806371136126133,0.4099211607726392,2.83879101359121,3.991243235332854,2.275908954528204,0.2845004453743452,0.4947537510234798,0.39643053010955615,4.066654699174918,1.0,0.538268613218479,0.9036542233220081,0.3582361227872829,34905.67566211187,0.5052462489765202,0.15846641084227098,0.9702301437828564,1,True,True,
48.96847189725123,0.14473764996084343,44.003537332298926,19.06184598008157,0.40660904261694564,0.2943239416312167,0.30909038229166236,8569.427816969695,203.93502904424727,-1.0050926951702637,0.7957374186312813,0.20228994085045954,3.959990047403533,2.254544197932555,4.504508201996203,0.3161684201069482,0.4007694787723458,0.05165607978923281,3.6218745162753265,0.544393917165584,0.544393917165584,0.9686420160979071,0.027239429740780904,1528.363876460906,0.5992305212276542,1.6833559471636979,1.6833559471636979,0,False,False,So=0.40 < 0.45; RF=2.7% < 15%
88.58153820701651,0.10292893162446931,11.496376590594599,34.5547823333611,0.20100297746160845,0.21236373504051081,0.6699542320589489,9950.120256446022,215.70936773635177,-0.5609859320493842,0.9129883833676686,0.5464703597450425,3.854660088242734,1.6053931761977724,0.6458842405690488,0.2877466303202853,0.6859739677045116,0.4330675896150085,1.3435251506855759,1.0,0.6416323608276726,0.8746438258590349,0.3787798934364215,2002.0129796150038,0.3140260322954884,0.237062358074403,1.2524442398292766,1,True,True,
10.333520684519845,0.09856310703636535,25.09685218670159,24.491192431931154,0.21507999431453745,0.22623617786876957,0.5840948201855338,10460.37072996696,200.29226579725247,-1.8730526504915117,0.6681759296285676,0.2759404979705854,2.2687347613687194,1.998235399988568,3.1395014565670496,0.3255178023928235,0.6548936925356115,0.471576274944865,3.9830023361978393,1.0,0.539310577826864,0.8522355910635722,0.40189408540919463,282.93164057087506,0.34510630746438853,0.2295737980480068,1.5003988129014671,1,True,True,
188.67334214075976,0.08108153529676061,29.304469994198573,24.98139974255655,0.2927199071768849,0.169304892417547,0.5239695893320375,9974.762280412977,190.52546752541062,-0.03260830781990509,0.8025387256646879,0.42890369602498235,3.2220915256107325,3.9160047781148157,2.32003116986612,0.3519719689557922,0.4816138834703987,0.3513754209247194,3.5227314186091605,1.0,0.5459876977798039,0.8999680226228491,0.31622664276789103,6464.904849648019,0.5183861165296013,0.14787384003796097,0.9354771106955263,1,True,True,
16.382654175103976,0.20647242493119272,29.079704138446157,33.099880815971176,0.1140019501187052,0.3120168679006847,0.4268488702742073,8729.125838989894,222.15071217288525,6.352091200080203,0.7225586030740108,0.3893067282060012,2.7764694327736477,2.2773283584245085,1.7322199828510363,0.2732943943096437,0.785832018425168,0.4168432635732227,3.415003505153645,1.0,0.5478354864908308,0.941442384320977,0.3924339159465123,345.8907544252858,0.21416798157483197,0.2405728633176234,1.3468121496595058,1,True,True,
384.8529919229178,0.24683721560328398,70.82545621016239,33.28646441711749,0.23256675188584516,0.32205441951197705,0.8348340502263045,10045.47579774812,182.68951518927597,3.3712726869876137,0.7638635529205968,0.29217684089759555,2.2162971140901053,3.652347817925417,1.888404811374616,0.37474251275163306,0.6993108693119858,0.4481768123552101,1.9274900030620916,0.8893649484519196,0.5966249590118561,0.6055496278540394,0.24136768998517918,13867.009212418585,0.3006891306880142,0.27542619382084615,0.7988841817126683,0,True,False,Vdp=0.83 > 0.80
7.882931590359712,0.24877901796810659,54.6527343018531,28.63453258854929,0.29469901137459364,0.17685346389300322,0.44273629463086317,9473.195471287943,225.05106992846245,1.8944172056656159,0.6139706581084847,0.31266553885557546,1.8575907165114036,3.679928532059956,2.778721350261141,0.26702618361194475,0.44089523005564235,0.40310173768071317,5.299361543043174,1.0,0.5265028523027752,0.9108470914970712,0.36716404534389296,382.2291816690276,0.5591047699443576,0.1989700348693334,1.1520676154560456,0,False,True,k=7.9 mD < 10 mD; So=0.44 < 0.45
2571.3002149365743,0.21331353323829733,60.11879587767589,34.54744243080733,0.10168938078972017,0.312522458044664,0.8525546968237967,7397.304021426874,219.44382506473397,0.37386379421968385,0.877625687216891,0.41120538999162926,1.8176000235245349,1.5540104603533536,0.3,0.2792771557340986,0.5912541660006476,0.4209721565256122,0.503309716312561,1.0,0.789160381986508,0.7062694083523909,0.29731975592217424,206780.775651233,0.4087458339993524,0.3364752849083629,0.8386201594146756,0,True,False,Vdp=0.85 > 0.80
398.73970737698585,0.10757124231032741,6.01775666664137,20.90627650133574,0.32330123100808605,0.3295999209781091,0.43035838954477146,7294.495349734034,216.1790327360505,3.8986731903847485,0.6645015134066384,0.498678799629822,1.5605073395349933,3.3358924114703186,4.635540786850198,0.2866675027353155,0.6048215188031068,0.3444841844984183,12.13519821780333,1.0,0.4867826353981956,0.8391255077620763,0.28906546623324003,2595.000022407393,0.39517848119689325,0.14004393103485246,0.9382114505831951,0,False,False,h=6.0 ft < 10 ft; M=12.14 > 10.0
15.989770499638846,0.24621060750523066,37.063400222032385,18.87906827244059,0.11783634235416013,0.16945885379009493,0.8828556047055287,10276.924518960674,208.45618624478192,7.7339197784151406,0.7969463994014474,0.5286481627370866,3.096465749763364,2.8585004328198806,11.961355246515941,0.30493718025728894,0.6164724347961883,0.22813792511982475,26.020019830037374,0.7412449269395422,0.414616747010023,0.07370613960203978,0.01246415631332137,475.41829138009575,0.3835275652038117,0.49325771938337576,1.6184152247184225,0,True,False,M=26.02 > 10.0; Vdp=0.88 > 0.80; RF=1.2% < 15%
5.471760264064625,0.13572828531033165,28.83654710491452,14.614391150391317,0.35198562190610194,0.3494855821270646,0.5519094850247156,10235.548238877687,220.50067348317316,1.479681073496982,0.9231627635452805,0.5464033052338871,2.177182173393072,3.061805256284772,12.084787991136947,0.2769258805436316,0.4782941434613643,0.0619289918777604,25.82917469666246,0.41559847526755944,0.41559847526755944,0.5719511701337308,0.014720647347471083,247.08068030350566,0.5217058565386357,0.8759619579022453,0.8759619579022453,0,False,False,k=5.5 mD < 10 mD; M=25.83 > 10.0; RF=1.5% < 15%
42.477456765286185,0.13671533361373242,68.89440516801304,21.273243708033537,0.3805874613221144,0.15091006837397633,0.61963044048152,8604.279714762575,181.4109915083023,6.475097763196596,0.6901111502589928,0.19669619272184877,2.9636097135524078,2.592752244554294,4.655145870109368,0.37859511917345345,0.34894064797064783,0.20688783860188528,3.5045736620847796,0.7284409812609409,0.5462903552111338,0.8370531029203434,0.12614857350210681,768.001119144874,0.6510593520293522,0.5260724723433038,1.0204978181479663,0,False,False,So=0.35 < 0.45; RF=12.6% < 15%
13.289491537448548,0.19684728199171458,76.54022404398887,26.65530020955378,0.39357816523256217,0.3184811372190493,0.47928630847790843,9316.386797208303,209.55065728379702,7.3917470346832825,0.7147062147351598,0.22516298500905302,3.3904085415646845,1.8136320528039371,4.310011206290058,0.3022788756895385,0.4205042315378568,0.056130311086346786,4.492003025755154,0.5335681682066924,0.5335681682066924,0.9054008758219311,0.02711616524603058,358.79036761509997,0.5794957684621431,1.640130125821233,1.640130125821233,0,False,False,So=0.42 < 0.45; RF=2.7% < 15%
20.218536786330958,0.08833836180265674,36.75056371902539,20.412960048249246,0.3356858373885909,0.26165814106922514,0.8635085365285644,8066.771910773246,193.05201291811517,5.869307165757337,0.7421400024819694,0.2322426215315972,1.512085539940445,1.8464315513043703,10.516019011585678,0.34492919898491836,0.42357455356601725,0.2060459851432104,9.540639509998519,0.6128720267553098,0.5007375945521624,0.24462478216416111,0.030891173586315428,264.36546968049254,0.5764254464339827,0.9819911512357065,1.4765922821991295,0,False,False,So=0.42 < 0.45; Vdp=0.86 > 0.80; RF=3.1% < 15%
1329.2364016407337,0.22038085408428504,77.9795460928474,26.172025399773986,0.2965497116022885,0.34145671901036384,0.46954250870729053,9454.895371628674,211.96343097531928,3.914360604126693,0.7903932733657367,0.5393269544277134,2.6083038587364697,1.5650361823000787,3.7958645346611086,0.29650018167800013,0.6264808346956532,0.2587120517291303,8.735638058278417,1.0,0.5051737574533897,0.8503701235104287,0.22000099938253698,117049.9231564631,0.3735191653043468,0.14030898197362823,1.1434025428030288,1,True,True,
237.00842534400593,0.24954053700291645,6.076940303282608,15.01610079544122,0.20764652297391714,0.2176199836473505,0.7381270897762506,8561.645160193806,213.7362072699461,1.0203428948261033,0.6805392598163452,0.18897914758882886,2.1793829978263943,2.1536153104551037,5.33244041081741,0.2923248315612686,0.7690224004951419,0.5522521622657639,5.065484656399474,0.9789097870044542,0.5283689195409175,0.639649619315977,0.34579781221725836,779.9113050755851,0.23097759950485808,0.3052711464782687,1.572035863877053,0,False,True,h=6.1 ft < 10 ft
15.459521718676475,0.21176186227528593,29.428955315645435,21.435912357570853,0.24861480149832427,0.2221695917150986,0.3122945005920023,8219.689249472134,190.73707374348925,-1.666150384494775,0.8584519504591437,0.4288215110126633,3.0341771535848885,3.138340498755598,2.717067143369094,0.3513766373436847,0.6810455903424878,0.4634490528276893,3.8626740276842235,0.9353002128452144,0.5408918230188394,0.9663945117343663,0.4188972284625994,688.1750013182213,0.3189544096575122,0.25169410172791007,1.056744797415148,1,True,True,
175.9762320144901,0.21288500350524664,63.11983834474624,29.708103036094585,0.13046961996056972,0.3180755710524184,0.635231245193074,8542.115260264329,187.7403248144222,5.365886982029157,0.8203963709452359,0.5330964484955697,1.8585167489536525,2.2033079010311742,2.0693489833042773,0.3599023268984228,0.6835836201272474,0.41144732217474,3.736208826912841,1.0,0.5426703594409378,0.8164666085597548,0.3359329997370028,9040.48050460177,0.3164163798727526,0.24203767423939698,1.4520371325908448,1,True,True,
25.678363741463542,0.14635332399631368,32.00747228562747,16.190864064010306,0.3474855450890438,0.2921371997581047,0.7449453472184213,8594.439355064966,209.3728714738947,7.559665569495504,0.6326302277493466,0.38011934656065105,2.926153606033182,2.449009516000119,3.2247511032601452,0.3027091087321784,0.5809981286278558,0.3023060558075147,6.400895625126895,1.0,0.5188508742428615,0.5831153609503065,0.17627930484966242,483.1921323771563,0.4190018713721442,0.12184195907282958,0.8600255932633422,1,True,True,
2576.342846861669,0.09120663613266168,74.07217477834372,29.011586568765825,0.10863952881206759,0.270103683594695,0.5825239572988947,10299.658625222472,227.0288388534268,4.891971121743218,0.778367249952213,0.15313255639705803,2.965222685838512,2.971581707938371,4.669306347248267,0.262834503054591,0.7259598797480962,0.40446983855595975,3.4950466010670858,1.0,0.5464505428293372,0.8655013423852607,0.3500691882245328,63474.74427166824,0.27404012025190383,0.22333109383204536,1.2699006496449279,1,True,True,
6.165588622314559,0.21475346381985194,21.38486693735979,30.029533373199268,0.24470297958809478,0.2788769211350085,0.6859902692041864,10097.431476401342,213.17226039587644,-1.6377766503739204,0.7259308514581577,0.17626639375726674,3.0987153662997313,3.087728667023255,1.7071173491702372,0.2936466564750882,0.517450335245965,0.26273604562459324,1.4116030277147238,1.0,0.6349572730077029,0.8588577123554815,0.22565287909846354,97.60118094431829,0.48254966475403505,0.15859318420533025,0.8456202777195919,0,False,False,k=6.2 mD < 10 mD; q_iny=98 bbl/d < 150 bbl/d
541.3290634248856,0.1815168747738161,64.6750045496083,25.94399169145435,0.27717374558568836,0.2865276236739507,0.7608341306099882,7680.5189544264995,204.20795324142486,-0.6055405356319925,0.722718760833982,0.4339262940137565,1.752802938051835,3.651990827664046,1.8507474025129855,0.3154788530811535,0.5524970187303795,0.38292348619746674,3.5222772191384406,0.9984879603303713,0.5459952265200738,0.6627935861786901,0.2534154761440028,50181.67742196847,0.4475029812696205,0.17234708264389612,0.8938491670504973,1,True,True,
702.2191344646798,0.23458757715075435,20.12766893018933,32.60783861449036,0.32753133130121326,0.15956832920580427,0.6001428001636697,7974.637759797234,226.7744643515549,1.9295511404881078,0.9440804056301029,0.3093432693009974,3.948057250783003,2.4010300451488193,0.8140336398724227,0.26336991481653504,0.49854931590199986,0.39703825550424826,1.0127631159228814,1.0,0.6819411054394175,0.9274425665660616,0.36823017870977176,12530.725968151317,0.5014506840980002,0.17084358055724935,0.9156157774805727,1,True,True,
7.683486295784208,0.09971369302836153,19.782868825462824,34.04583375673867,0.22011961199226687,0.17355667243128978,0.43085519130162503,8047.811867674962,220.94581579150233,7.892887534179991,0.7419169869389515,0.352275648801889,2.591187676794995,3.3224407773426203,1.8155435522360388,0.2759414630019498,0.4928759420331241,0.38587660732954787,3.1240431049769257,1.0,0.553538824163897,0.9441456760040561,0.36432373028130766,88.8519647665497,0.5071240579668759,0.2082442433500915,1.2026296931605114,0,False,False,k=7.7 mD < 10 mD; q_iny=89 bbl/d < 150 bbl/d
15.012364256127638,0.1318709207259984,38.431201878745576,14.728227142027949,0.25497574151119956,0.18625136389074576,0.5380632073891922,7040.496664666945,216.63995487792744,-1.1510414113366978,0.608393510099856,0.16808201318029248,2.647130315785496,2.3630228710761285,6.329884724340907,0.285612398020377,0.7233003572130521,0.5218914618611559,6.122875289980637,0.9668594174980838,0.5206536653239711,0.8413638169090131,0.42454854295585637,385.3781894683644,0.2766996427869479,0.27728158640280337,1.4055587050489284,1,True,True,
58.429481154824416,0.1413115461329757,75.87054412477494,28.260743505481354,0.30558160417949026,0.18535738682837744,0.7384674047036419,8856.505965306627,201.86961155210415,1.1788353275994332,0.7242257599413047,0.5093326494472977,3.2951034217720365,3.276319839759154,0.6662027931695716,0.32143597736386625,0.455604954421065,0.33484294962785033,1.45760387109645,1.0,0.630701826786024,0.803907650485594,0.26918280891699126,5773.413588394212,0.544395045578935,0.15437869398479773,0.8740833832431122,1,True,True,
1290.7300500861818,0.19615755045259753,48.90912214267612,18.980664551944116,0.423111176792181,0.31858133640707703,0.4626551627689147,8689.420676883867,204.56969859363807,3.518810284553882,0.8098508859902671,0.5121560953592318,3.810837897298807,3.8289399307520204,4.10059565438184,0.3145671888080856,0.5256049245194405,0.2167382013656902,8.243863838350398,0.9621594858762514,0.5079276845714662,0.8614362043203312,0.17964107743338537,66148.1894314528,0.4743950754805595,0.08575099121171939,0.4475554790806696,1,True,True,
155.1804670749429,0.21391667772753636,52.62746711551851,22.57184948910138,0.335190245909791,0.22890196279630243,0.6792207751201473,7436.109568757901,193.23099068262317,-0.880419473987089,0.7847233015033481,0.39084293669793446,3.210673469139116,2.3400123651347933,5.242354177547949,0.34443567513283363,0.4744655246010958,0.1901641571145483,7.580606448110419,0.8046334023548303,0.5117195541620452,0.6568285760589831,0.10050293831923077,10072.747379876042,0.5255344753989042,0.3559284506052436,1.033037179615541,0,True,False,RF=10.1% < 15%
